Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,57.16731262207031,57.16731262207031,57.104244232177734,57.104244232177734,46.528743743896484,3600
2015-06-25,56.67177200317383,56.67177200317383,55.770790100097656,55.770790100097656,45.44224548339844,4100
2015-06-26,55.770790100097656,55.770790100097656,55.770790100097656,55.770790100097656,45.44224548339844,100
2015-06-29,54.8878288269043,54.8878288269043,54.77970886230469,54.77970886230469,44.63470458984375,300
2015-06-30,55.25722885131836,55.32029724121094,54.35624694824219,54.869808197021484,44.70811462402344,2015000
2015-07-01,54.725650787353516,56.221282958984375,54.62654113769531,56.221282958984375,45.809303283691406,213500
2015-07-02,56.761871337890625,58.56383514404297,56.221282958984375,58.55482482910156,47.7106819152832,1936700
2015-07-06,58.67195129394531,59.82521057128906,56.75286102294922,57.43760681152344,46.80036544799805,2322200
2015-07-07,57.581764221191406,57.65384292602539,55.44643783569336,56.28435134887695,45.86069107055664,3388600
2015-07-08,56.311378479003906,57.57275390625,53.60843276977539,53.797637939453125,43.834503173828125,4200100
2015-07-09,53.60843276977539,54.8968391418457,52.716461181640625,53.6174430847168,43.687679290771484,2535200
2015-07-10,54.03189468383789,55.50049591064453,53.518333435058594,55.32029724121094,45.07518768310547,2482800
2015-07-13,55.89692687988281,56.08613204956055,55.50950622558594,55.9690055847168,45.60374069213867,1386200
2015-07-14,55.950984954833984,56.80691909790039,55.35633850097656,56.032073974609375,45.65514373779297,1104100
2015-07-15,56.08613204956055,56.69880294799805,55.07703399658203,55.518516540527344,45.236690521240234,1342800
2015-07-16,55.59059524536133,57.37453842163086,55.442832946777344,56.14920425415039,45.75056838989258,1516000
2015-07-17,56.419498443603516,56.987117767333984,55.53653335571289,55.635643005371094,45.33211898803711,1346500
2015-07-20,55.86088943481445,56.69880294799805,55.410396575927734,55.455448150634766,45.18529510498047,2194200
2015-07-21,55.716732025146484,56.63573455810547,53.716552734375,53.92377853393555,43.937278747558594,1998900
2015-07-22,54.374267578125,55.08604431152344,53.67150115966797,54.185062408447266,44.15017318725586,999000
2015-07-23,53.85169982910156,54.76169204711914,53.47328567504883,53.92377853393555,43.937278747558594,1248300
2015-07-24,53.653480529785156,54.01387405395508,51.950626373291016,53.07685470581055,43.247215270996094,1281400
2015-07-27,52.66240310668945,53.536354064941406,52.13532638549805,52.42814636230469,42.71864318847656,1393100
2015-07-28,52.72547149658203,53.83367919921875,51.79745864868164,53.46427536010742,43.56288146972656,1816500
2015-07-29,53.04982376098633,53.81565856933594,52.32904052734375,53.50932693481445,43.59959411621094,1986900
2015-07-30,55.28425979614258,56.93305587768555,54.99594497680664,56.60870361328125,46.124969482421875,3918000
2015-07-31,55.410396575927734,57.43760681152344,55.10406494140625,56.8159294128418,46.2938232421875,1803400
2015-08-03,57.09523391723633,58.3295783996582,56.21227264404297,56.9150390625,46.37458419799805,2361800
2015-08-04,56.08613204956055,57.16731262207031,56.077125549316406,56.374446868896484,45.934104919433594,780200
2015-08-05,57.023155212402344,57.62681198120117,56.059104919433594,56.536624908447266,46.066246032714844,1664100
2015-08-06,55.86088943481445,56.311378479003906,54.49139404296875,55.62663269042969,45.32478332519531,2815500
2015-08-07,55.572574615478516,56.41048812866211,54.94188690185547,56.36543655395508,45.926761627197266,2287300
2015-08-10,56.75286102294922,57.21236038208008,55.770790100097656,56.74385070800781,46.5139045715332,1580600
2015-08-11,57.6628532409668,57.6628532409668,55.59960174560547,57.12226486206055,46.82410430908203,1916000
2015-08-12,57.12226486206055,57.54572296142578,55.59960174560547,57.041175842285156,46.757625579833984,1541700
2015-08-13,56.996124267578125,57.48085403442383,56.176231384277344,56.878997802734375,46.62469482421875,937000
2015-08-14,56.878997802734375,57.49166488647461,55.82394790649414,56.96909713745117,46.698551177978516,1041800
2015-08-17,56.42850875854492,57.13127136230469,56.42850875854492,57.06820297241211,46.77978515625,792600
2015-08-18,56.77989196777344,57.28443908691406,56.680782318115234,56.906028747558594,46.64685821533203,894800
2015-08-19,56.74385070800781,57.023155212402344,55.92395782470703,55.92395782470703,45.84183120727539,1195200
2015-08-20,55.635643005371094,55.635643005371094,54.40129852294922,54.671592712402344,44.81523895263672,1439800
2015-08-21,54.25714111328125,54.29768371582031,52.82457733154297,53.16695022583008,43.58185958862305,2173600
2015-08-24,51.049644470214844,54.32020950317383,48.18452072143555,50.86944580078125,41.69856262207031,2381800
2015-08-25,52.52725601196289,52.59032440185547,49.56302261352539,50.0045051574707,40.98955535888672,2606800
2015-08-26,51.473106384277344,52.20289993286133,49.68915939331055,50.86043930053711,41.69117736816406,2064900
2015-08-27,52.47319412231445,53.38318634033203,52.022705078125,53.35615921020508,43.73695755004883,2080600
2015-08-28,53.44625473022461,54.43733596801758,53.35615921020508,54.29317855834961,44.50505065917969,1674500
2015-08-31,54.140010833740234,54.266151428222656,52.833587646484375,53.47328567504883,43.832969665527344,1866000
2015-09-01,52.70745086669922,53.26605987548828,51.950626373291016,52.64438247680664,43.15350341796875,2054900
2015-09-02,53.08586502075195,53.55437469482422,51.76142120361328,52.410125732421875,42.96148681640625,1373800
2015-09-03,52.572303771972656,53.73456954956055,52.41913604736328,52.90566635131836,43.36768341064453,1227100
2015-09-04,51.590232849121094,52.554283142089844,51.58122253417969,51.671321868896484,42.355873107910156,911300
2015-09-08,52.38309860229492,52.86962890625,51.977657318115234,52.797550201416016,43.27906799316406,694200
2015-09-09,53.15794372558594,54.11298370361328,52.374088287353516,52.48220443725586,43.02055740356445,1198000
2015-09-10,52.374088287353516,53.52734375,52.28398895263672,52.92368698120117,43.38245391845703,1845700
2015-09-11,52.70745086669922,53.8607063293457,52.27497863769531,52.93269729614258,43.38983917236328,1146300
2015-09-14,52.93269729614258,53.716552734375,51.85151672363281,53.680511474609375,44.00284194946289,1648500
2015-09-15,56.75286102294922,56.75286102294922,52.860618591308594,53.77061080932617,44.07669448852539,1578000
2015-09-16,53.365169525146484,53.365169525146484,51.364986419677734,52.96873474121094,43.41937255859375,2180900
2015-09-17,52.86962890625,53.32011795043945,51.6983528137207,52.013694763183594,42.63652420043945,1363600
2015-09-18,51.328948974609375,51.65330123901367,50.0946044921875,50.18470001220703,41.13726806640625,2458800
2015-09-21,51.96864700317383,51.96864700317383,49.9954948425293,50.328857421875,41.25542449951172,1830500
2015-09-22,51.34696960449219,51.34696960449219,48.15748977661133,48.59897232055664,39.8374137878418,2210800
2015-09-23,48.4998664855957,49.5720329284668,47.37363815307617,47.562843322753906,38.988075256347656,2043600
2015-09-24,45.9590950012207,47.256507873535156,45.499595642089844,47.13037109375,38.63358688354492,2749800
2015-09-25,47.364627838134766,47.5538330078125,46.55374526977539,46.8060188293457,38.367706298828125,1630600
2015-09-28,46.27444076538086,46.778987884521484,44.95900344848633,45.02207565307617,36.90536117553711,1958700
2015-09-29,44.49049377441406,46.19335174560547,43.967926025390625,45.56266403198242,37.34849166870117,1969600
2015-09-30,49.3377799987793,49.3377799987793,45.60771179199219,46.346519470214844,37.99103546142578,1766700
2015-10-01,49.75223159790039,50.50004577636719,46.03117370605469,46.85106658935547,38.40461730957031,2441500
2015-10-02,45.04009246826172,47.79710006713867,45.04009246826172,47.76105880737305,39.15055465698242,2139700
2015-10-05,48.11244201660156,48.99540328979492,47.851158142089844,48.74312973022461,39.955589294433594,1714400
2015-10-06,48.977386474609375,49.599063873291016,48.62600326538086,48.932334899902344,40.110679626464844,2398200
2015-10-07,46.436614990234375,49.400848388671875,46.436614990234375,48.70709228515625,39.92604064941406,2720800
2015-10-08,48.58095169067383,49.22966003417969,48.25659942626953,48.82421875,40.02204513549805,2009300
2015-10-09,49.56302261352539,52.00468444824219,49.56302261352539,51.869537353515625,42.518341064453125,3857400
2015-10-12,51.833499908447266,51.88755798339844,49.98648452758789,50.7523193359375,41.602542877197266,1439800
2015-10-13,50.14866256713867,51.17578125,49.95945739746094,50.04054260253906,41.019081115722656,1963400
2015-10-14,50.07658386230469,50.626182556152344,49.80628967285156,50.23876190185547,41.18156814575195,1132500
2015-10-15,50.06757354736328,50.57212448120117,49.50896453857422,50.46400451660156,41.36620330810547,973100
2015-10-16,52.12181091308594,52.12181091308594,49.3377799987793,50.26578903198242,41.2037239074707,1550500
2015-10-19,49.72520065307617,50.21083068847656,48.3484992980957,48.896297454833984,40.081138610839844,1598400
2015-10-20,48.508872985839844,49.04946517944336,46.27444076538086,48.43679428100586,39.704471588134766,1249600
2015-10-21,48.833229064941406,48.833229064941406,46.625823974609375,47.364627838134766,38.825599670410156,1723600
2015-10-22,47.905216217041016,48.43679428100586,46.78799819946289,47.30155944824219,38.77389907836914,2085800
2015-10-23,47.47274398803711,48.391746520996094,47.427696228027344,48.08541488647461,39.416446685791016,1667200
2015-10-26,48.022342681884766,48.0718994140625,47.022254943847656,47.986305236816406,39.335201263427734,1292000
2015-10-27,47.562843322753906,48.03135299682617,47.004234313964844,47.81511688232422,39.19486999511719,1133800
2015-10-28,49.373817443847656,49.48193359375,47.71601104736328,49.02243423461914,40.18452453613281,2029600
2015-10-29,47.49076461791992,49.400848388671875,46.86908721923828,48.70709228515625,39.92604064941406,1222200
2015-10-30,48.752140045166016,49.1575813293457,48.43679428100586,48.43679428100586,39.704471588134766,1160900
2015-11-02,48.25659942626953,49.238670349121094,48.22056198120117,48.74312973022461,39.955589294433594,1298200
2015-11-03,45.96810531616211,48.4908561706543,45.96810531616211,47.95026397705078,39.30565643310547,1540700
2015-11-04,49.409854888916016,49.409854888916016,47.86016845703125,47.977294921875,39.32781219482422,1133900
2015-11-05,45.03108215332031,47.38264846801758,43.427337646484375,46.292457580566406,37.946720123291016,4367400
2015-11-06,45.87800598144531,48.409767150878906,45.87800598144531,48.34669876098633,39.630619049072266,1558900
2015-11-09,46.06721496582031,48.7341194152832,46.058204650878906,46.76097106933594,38.330772399902344,1659800
2015-11-10,47.38264846801758,47.38264846801758,45.34642791748047,46.24740982055664,37.9098014831543,1334700
2015-11-11,45.445533752441406,46.8060188293457,45.445533752441406,46.45463562011719,38.079654693603516,889000
2015-11-12,45.40949630737305,45.87800598144531,44.364356994628906,44.391387939453125,36.38837814331055,1494400
2015-11-13,44.07604217529297,45.03108215332031,43.63456344604492,43.742679595947266,35.856624603271484,1822400
2015-11-16,43.78772735595703,43.91836929321289,42.93179702758789,43.1840705871582,35.398719787597656,2630100
2015-11-17,41.706459045410156,44.18416213989258,41.706459045410156,43.02189254760742,35.54388427734375,2552400
2015-11-18,42.922786712646484,44.706729888916016,42.922786712646484,44.66168212890625,36.89863967895508,1966100
2015-11-19,44.40940475463867,45.499595642089844,44.13010025024414,45.211280822753906,37.35271072387695,1706300
2015-11-20,45.37345886230469,45.67979049682617,44.904945373535156,45.14821243286133,37.30060958862305,1094600
2015-11-23,44.247230529785156,45.85097885131836,44.247230529785156,45.40949630737305,37.516475677490234,1325500
2015-11-24,47.40967559814453,47.40967559814453,45.08514404296875,45.499595642089844,37.59090805053711,1910900
2015-11-25,44.98603439331055,45.96810531616211,44.13911056518555,45.3013801574707,37.42715072631836,1027800
2015-11-27,45.157222747802734,45.66176986694336,45.04099655151367,45.41850662231445,37.5239143371582,320700
2015-11-30,46.941165924072266,46.941165924072266,45.51761245727539,45.616722106933594,37.687679290771484,1622400
2015-12-01,45.751869201660156,46.598793029785156,45.40949630737305,45.96810531616211,37.97798538208008,1171800
